,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
381,381,24.243,148.496,10,19,Tyt
382,382,24.197,148.779,10,19,Tyt
383,383,25.076,143.564,10,19,Tyt
384,384,40.232,89.481,10,19,Tyt
385,385,81.971,43.918,10,19,Tyt
386,386,89.6,40.179,10,19,Tyt
387,387,3583.308,1.005,10,19,Tyt
388,388,368.321,9.774,10,19,Tyt
389,389,78.388,45.925,5,19,Tyt
390,390,90.102,39.955,10,19,Tyt
391,391,86.264,41.732,10,19,Tyt
392,392,77.11,46.687,9,19,Tyt
393,393,24.682,145.855,5,19,Tyt
394,394,55.357,65.032,5,19,Tyt
395,395,86.242,41.743,4,19,Tyt
396,396,92.192,39.049,4,19,Tyt
397,397,89.809,40.085,4,19,Tyt
398,398,85.246,42.231,4,19,Tyt
399,399,82.585,43.591,3,19,Tyt
400,400,24.364,147.759,2,19,Tyt
401,401,52.907,68.044,2,19,Tyt
402,402,74.368,48.408,2,19,Tyt
403,403,81.854,43.981,2,19,Tyt
404,404,82.453,43.661,2,19,Tyt
405,405,82.352,43.715,2,19,Tyt
406,406,24.034,149.788,2,19,Tyt
407,407,23.331,154.301,2,19,Tyt
