,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
105,105,24.694,145.784,6,8,Chv
106,106,24.652,146.033,6,8,Chv
107,107,24.745,145.484,6,8,Chv
108,108,24.736,145.537,6,8,Chv
109,109,24.816,145.068,6,8,Chv
110,110,24.813,145.085,6,8,Chv
111,111,24.945,144.317,7,8,Chv
112,112,24.944,144.323,8,8,Chv
113,113,24.802,145.150,8,8,Chv
114,114,24.778,145.290,8,8,Chv
115,115,24.789,145.226,8,8,Chv
116,116,24.67,145.926,8,8,Chv
117,117,24.771,145.331,8,8,Chv
118,118,24.829,144.992,8,8,Chv
119,119,25.032,143.816,8,8,Chv
120,120,25.09,143.483,8,8,Chv
121,121,37.721,95.438,8,8,Chv
122,122,69.317,51.935,8,8,Chv
123,123,82.348,43.717,8,8,Chv
124,124,77.435,46.491,5,8,Chv
125,125,90.082,39.964,10,8,Chv
126,126,78.602,45.800,10,8,Chv
127,127,83.791,42.964,10,8,Chv
128,128,75.301,47.808,10,8,Chv
129,129,25.02,143.885,10,8,Chv
130,130,24.191,148.816,11,8,Chv
131,131,23.951,150.307,10,8,Chv
132,132,23.865,150.849,10,8,Chv
133,133,23.824,151.108,10,8,Chv
134,134,23.795,151.292,10,8,Chv
135,135,23.842,150.994,10,8,Chv
136,136,23.879,150.760,10,8,Chv
137,137,23.991,150.056,10,8,Chv
138,138,23.901,150.621,10,8,Chv
139,139,23.974,150.163,10,8,Chv
140,140,23.973,150.169,10,8,Chv
141,141,24.008,149.950,10,8,Chv
142,142,23.968,150.200,10,8,Chv
143,143,24.084,149.477,10,8,Chv
144,144,24.007,149.956,10,8,Chv
145,145,24.102,149.365,10,8,Chv
146,146,24.002,149.988,10,8,Chv
147,147,24.127,149.210,10,8,Chv
148,148,24.177,148.902,10,8,Chv
149,149,24.162,148.994,10,8,Chv
150,150,24.188,148.834,10,8,Chv
151,151,24.245,148.484,10,8,Chv
152,152,24.175,148.914,10,8,Chv
153,153,24.122,149.241,10,8,Chv
154,154,24.264,148.368,10,8,Chv
155,155,24.194,148.797,10,8,Chv
156,156,24.133,149.173,10,8,Chv
157,157,24.15,149.068,10,8,Chv
