,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
271,271,51.997,36.902,11,23,Tyt
272,272,69.316,27.682,19,23,Tyt
273,273,59.491,32.254,20,23,Tyt
274,274,41.247,46.520,19,23,Tyt
275,275,59.043,32.498,19,23,Tyt
276,276,42.207,45.462,19,23,Tyt
277,277,18.151,105.713,19,23,Tyt
278,278,17.612,108.948,19,23,Tyt
279,279,17.083,112.322,18,23,Tyt
280,280,17.302,110.900,18,23,Tyt
281,281,20.59,93.191,18,23,Tyt
282,282,50.43,38.049,18,23,Tyt
283,283,53.674,35.749,18,23,Tyt
284,284,52.202,36.757,16,23,Tyt
285,285,53.294,36.004,13,23,Tyt
286,286,53.079,36.150,13,23,Tyt
287,287,56.583,33.911,13,23,Tyt
288,288,49.743,38.574,10,23,Tyt
289,289,17.738,108.175,8,23,Tyt
290,290,16.833,113.990,8,23,Tyt
291,291,17.042,112.592,7,23,Tyt
292,292,17.013,112.784,6,23,Tyt
293,293,17.614,108.936,5,23,Tyt
294,294,38.592,49.720,5,23,Tyt
295,295,52.428,36.599,5,23,Tyt
296,296,54.502,35.206,5,23,Tyt
297,297,53.768,35.687,5,23,Tyt
298,298,53.248,36.035,5,23,Tyt
299,299,54.068,35.489,5,23,Tyt
300,300,55.465,34.595,4,23,Tyt
301,301,17.606,108.986,3,23,Tyt
302,302,17.014,112.778,3,23,Tyt
303,303,16.962,113.123,3,23,Tyt
304,304,17.0,112.871,3,23,Tyt
305,305,17.029,112.678,3,23,Tyt
306,306,17.188,111.636,3,23,Tyt
307,307,17.136,111.975,3,23,Tyt
308,308,17.084,112.316,3,23,Tyt
309,309,17.212,111.480,2,23,Tyt
310,310,17.539,109.402,3,23,Tyt
311,311,31.346,61.214,3,23,Tyt
312,312,54.576,35.158,3,23,Tyt
313,313,54.283,35.348,3,23,Tyt
314,314,53.794,35.669,3,23,Tyt
315,315,53.75,35.699,3,23,Tyt
316,316,54.327,35.319,3,23,Tyt
317,317,54.549,35.176,3,23,Tyt
318,318,54.53,35.188,3,23,Tyt
319,319,53.088,36.144,3,23,Tyt
320,320,53.715,35.722,3,23,Tyt
321,321,52.946,36.241,3,23,Tyt
322,322,53.972,35.552,3,23,Tyt
323,323,56.509,33.956,3,23,Tyt
324,324,58.56,32.766,4,23,Tyt
325,325,53.76,35.692,1,23,Tyt
326,326,53.791,35.671,1,23,Tyt
327,327,53.907,35.595,1,23,Tyt
328,328,54.367,35.293,1,23,Tyt
329,329,57.373,33.444,1,23,Tyt
330,330,17.296,110.939,1,23,Tyt
331,331,16.996,112.897,1,23,Tyt
332,332,17.155,111.851,2,23,Tyt
333,333,17.184,111.662,2,23,Tyt
334,334,17.134,111.988,2,23,Tyt
335,335,17.184,111.662,3,23,Tyt
336,336,17.308,110.862,5,23,Tyt
337,337,17.058,112.487,5,23,Tyt
338,338,17.161,111.812,5,23,Tyt
339,339,17.078,112.355,5,23,Tyt
340,340,17.043,112.586,5,23,Tyt
341,341,17.152,111.870,5,23,Tyt
342,342,17.247,111.254,5,23,Tyt
343,343,17.185,111.656,5,23,Tyt
344,344,17.183,111.669,5,23,Tyt
345,345,17.315,110.817,5,23,Tyt
346,346,17.254,111.209,5,23,Tyt
347,347,17.367,110.485,5,23,Tyt
348,348,17.293,110.958,5,23,Tyt
349,349,18.024,106.458,7,23,Tyt
350,350,18.341,104.618,11,23,Tyt
351,351,18.672,102.763,15,23,Tyt
352,352,18.876,101.653,19,23,Tyt
353,353,18.439,104.062,20,23,Tyt
354,354,24.484,78.370,20,23,Tyt
355,355,45.845,41.854,20,23,Tyt
356,356,45.652,42.031,20,23,Tyt
357,357,55.408,34.630,21,23,Tyt
358,358,57.231,33.527,21,23,Tyt
