,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
162,162,17.255,111.203,11,47,Chv
163,163,17.202,111.545,11,47,Chv
164,164,17.419,110.156,11,47,Chv
165,165,17.305,110.881,11,47,Chv
166,166,17.459,109.903,10,47,Chv
167,167,17.39,110.339,9,47,Chv
168,168,17.254,111.209,9,47,Chv
169,169,17.292,110.965,10,47,Chv
170,170,17.382,110.390,9,47,Chv
171,171,17.467,109.853,9,47,Chv
172,172,17.405,110.244,9,47,Chv
173,173,17.534,109.433,9,47,Chv
174,174,17.454,109.935,9,47,Chv
175,175,17.319,110.792,9,47,Chv
176,176,17.403,110.257,9,47,Chv
177,177,17.468,109.847,9,47,Chv
178,178,17.43,110.086,8,47,Chv
179,179,17.421,110.143,8,47,Chv
180,180,17.152,111.870,8,47,Chv
181,181,17.276,111.067,8,47,Chv
182,182,17.174,111.727,8,47,Chv
183,183,17.268,111.119,8,47,Chv
184,184,17.319,110.792,8,47,Chv
185,185,17.355,110.562,8,47,Chv
186,186,17.412,110.200,8,47,Chv
187,187,17.309,110.856,8,47,Chv
188,188,17.436,110.048,8,47,Chv
189,189,17.411,110.206,8,47,Chv
190,190,17.409,110.219,8,47,Chv
191,191,17.522,109.508,8,47,Chv
192,192,17.418,110.162,8,47,Chv
193,193,17.224,111.403,8,47,Chv
194,194,17.706,108.370,7,47,Chv
195,195,17.131,112.007,6,47,Chv
196,196,16.945,113.237,6,47,Chv
197,197,17.078,112.355,5,47,Chv
198,198,17.411,110.206,4,47,Chv
199,199,17.024,112.711,4,47,Chv
200,200,17.319,110.792,4,47,Chv
201,201,17.338,110.670,4,47,Chv
202,202,17.361,110.524,4,47,Chv
203,203,17.882,107.303,4,47,Chv
204,204,18.216,105.336,4,47,Chv
205,205,46.727,41.064,11,47,Chv
206,206,17.33,110.721,10,47,Chv
207,207,17.178,111.701,9,47,Chv
208,208,17.217,111.448,9,47,Chv
209,209,17.006,112.831,9,47,Chv
210,210,17.183,111.669,8,47,Chv
211,211,17.612,108.948,6,47,Chv
212,212,17.413,110.194,6,47,Chv
213,213,17.387,110.358,5,47,Chv
214,214,17.354,110.568,5,47,Chv
215,215,17.508,109.596,5,47,Chv
216,216,18.511,103.657,7,47,Chv
217,217,17.322,110.772,7,47,Chv
218,218,17.365,110.498,7,47,Chv
219,219,17.785,107.889,7,47,Chv
220,220,17.944,106.933,7,47,Chv
221,221,17.743,108.144,7,47,Chv
222,222,17.745,108.132,7,47,Chv
223,223,17.658,108.665,7,47,Chv
224,224,17.794,107.834,7,47,Chv
225,225,17.559,109.277,7,47,Chv
226,226,17.603,109.004,7,47,Chv
227,227,17.79,107.858,7,47,Chv
228,228,17.712,108.333,7,47,Chv
229,229,17.707,108.364,7,47,Chv
230,230,17.527,109.477,7,47,Chv
231,231,17.592,109.072,7,47,Chv
232,232,17.609,108.967,7,47,Chv
233,233,17.795,107.828,7,47,Chv
234,234,17.738,108.175,7,47,Chv
235,235,17.796,107.822,7,47,Chv
236,236,17.782,107.907,7,47,Chv
237,237,17.621,108.893,7,47,Chv
238,238,23.253,82.518,7,47,Chv
239,239,37.917,50.605,7,47,Chv
240,240,52.089,36.837,7,47,Chv
241,241,49.005,39.155,5,47,Chv
242,242,51.283,37.416,1,47,Chv
243,243,53.619,35.786,1,47,Chv
244,244,53.379,35.947,1,47,Chv
245,245,50.963,37.651,1,47,Chv
246,246,59.471,32.264,1,47,Chv
247,247,19.504,98.380,14,47,Chv
248,248,18.672,102.763,14,47,Chv
249,249,18.065,106.216,14,47,Chv
250,250,18.688,102.676,14,47,Chv
251,251,40.313,47.598,14,47,Chv
252,252,53.505,35.862,14,47,Chv
253,253,52.967,36.226,14,47,Chv
254,254,54.12,35.455,14,47,Chv
255,255,53.504,35.863,14,47,Chv
256,256,53.93,35.579,14,47,Chv
257,257,54.1,35.468,14,47,Chv
258,258,50.366,38.097,14,47,Chv
259,259,58.909,32.572,14,47,Chv
260,260,47.69,40.235,14,47,Chv
261,261,54.029,35.514,14,47,Chv
262,262,53.373,35.951,14,47,Chv
263,263,53.399,35.933,14,47,Chv
264,264,53.234,36.045,14,47,Chv
265,265,49.083,39.093,15,47,Chv
266,266,18.335,104.652,16,47,Chv
267,267,17.104,112.184,16,47,Chv
268,268,17.142,111.936,16,47,Chv
269,269,22.136,86.682,16,47,Chv
270,270,45.343,42.317,16,47,Chv
271,271,51.588,37.195,16,47,Chv
272,272,53.923,35.584,15,47,Chv
273,273,54.027,35.516,15,47,Chv
274,274,53.752,35.697,15,47,Chv
275,275,57.383,33.438,15,47,Chv
276,276,47.536,40.365,18,47,Chv
277,277,18.15,105.719,18,47,Chv
