,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
49,49,30.494,157.014,19,16,Chv
50,50,30.649,156.220,19,16,Chv
51,51,30.771,155.601,21,16,Chv
52,52,30.709,155.915,21,16,Chv
53,53,30.539,156.783,18,16,Chv
54,54,30.479,157.092,17,16,Chv
55,55,30.561,156.670,17,16,Chv
56,56,30.495,157.009,17,16,Chv
57,57,30.558,156.686,17,16,Chv
58,58,31.022,154.342,17,16,Chv
59,59,30.69,156.012,17,16,Chv
60,60,30.772,155.596,18,16,Chv
61,61,31.004,154.432,19,16,Chv
62,62,30.635,156.292,19,16,Chv
63,63,30.706,155.930,19,16,Chv
64,64,30.708,155.920,19,16,Chv
65,65,30.802,155.444,19,16,Chv
66,66,30.72,155.859,19,16,Chv
67,67,30.651,156.210,19,16,Chv
68,68,30.629,156.322,18,16,Chv
69,69,30.703,155.946,18,16,Chv
70,70,60.68,78.906,35,16,Chv
71,71,42.989,111.377,37,16,Chv
72,72,30.451,157.236,37,16,Chv
73,73,30.513,156.917,36,16,Chv
74,74,30.344,157.791,36,16,Chv
75,75,30.267,158.192,36,16,Chv
76,76,30.264,158.208,36,16,Chv
77,77,30.297,158.035,36,16,Chv
78,78,30.257,158.244,36,16,Chv
79,79,30.548,156.737,36,16,Chv
80,80,30.556,156.696,36,16,Chv
81,81,30.747,155.723,36,16,Chv
82,82,30.895,154.977,36,16,Chv
83,83,30.843,155.238,36,16,Chv
84,84,30.615,156.394,36,16,Chv
85,85,30.756,155.677,36,16,Chv
86,86,30.728,155.819,36,16,Chv
87,87,30.938,154.761,36,16,Chv
88,88,30.773,155.591,36,16,Chv
