,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
185,185,32.144,152.987,25,71,Chv
186,186,57.715,85.205,25,71,Chv
187,187,42.932,114.544,31,71,Chv
188,188,30.956,158.858,28,71,Chv
189,189,30.965,158.812,24,71,Chv
190,190,30.909,159.099,24,71,Chv
191,191,30.649,160.449,24,71,Chv
192,192,31.024,158.510,23,71,Chv
193,193,30.997,158.648,21,71,Chv
194,194,30.771,159.813,18,71,Chv
195,195,30.733,160.010,18,71,Chv
196,196,30.972,158.776,17,71,Chv
197,197,31.206,157.585,17,71,Chv
198,198,31.138,157.929,18,71,Chv
199,199,31.125,157.995,18,71,Chv
200,200,31.154,157.848,18,71,Chv
201,201,31.716,155.051,18,71,Chv
202,202,37.931,129.646,18,71,Chv
203,203,54.44,90.331,18,71,Chv
204,204,58.506,84.053,18,71,Chv
205,205,98.776,49.785,25,71,Chv
206,206,98.335,50.009,23,71,Chv
207,207,99.707,49.321,22,71,Chv
208,208,68.093,72.219,21,71,Chv
209,209,32.014,153.608,19,71,Chv
210,210,53.083,92.640,19,71,Chv
211,211,83.546,58.861,21,71,Chv
212,212,94.27,52.165,19,71,Chv
213,213,98.721,49.813,19,71,Chv
214,214,70.461,69.792,19,71,Chv
215,215,32.321,152.149,18,71,Chv
216,216,30.782,159.756,17,71,Chv
217,217,30.932,158.981,16,71,Chv
218,218,31.016,158.550,16,71,Chv
219,219,30.958,158.847,16,71,Chv
220,220,31.131,157.965,16,71,Chv
221,221,31.122,158.010,16,71,Chv
