,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
49,49,31.058,158.336,21,9,Chv
50,50,30.991,158.678,21,9,Chv
51,51,31.13,157.970,21,9,Chv
52,52,31.395,156.636,21,9,Chv
53,53,31.498,156.124,21,9,Chv
54,54,31.377,156.726,21,9,Chv
55,55,31.361,156.806,21,9,Chv
56,56,31.465,156.288,20,9,Chv
57,57,31.691,155.173,19,9,Chv
58,58,31.563,155.803,19,9,Chv
59,59,31.545,155.892,19,9,Chv
60,60,31.762,154.827,17,9,Chv
61,61,31.75,154.885,17,9,Chv
62,62,31.647,155.389,17,9,Chv
63,63,31.885,154.229,17,9,Chv
64,64,31.898,154.166,17,9,Chv
65,65,31.99,153.723,17,9,Chv
66,66,31.82,154.544,17,9,Chv
67,67,32.038,153.493,17,9,Chv
68,68,32.327,152.121,16,9,Chv
69,69,32.05,153.435,16,9,Chv
70,70,32.042,153.474,16,9,Chv
71,71,32.156,152.929,16,9,Chv
72,72,32.107,153.163,14,9,Chv
73,73,32.196,152.739,12,9,Chv
74,74,32.204,152.702,10,9,Chv
75,75,32.283,152.328,9,9,Chv
76,76,32.222,152.616,6,9,Chv
77,77,32.308,152.210,4,9,Chv
78,78,44.982,109.324,7,9,Chv
79,79,55.933,87.919,24,9,Chv
80,80,31.009,158.586,23,9,Chv
81,81,31.628,155.482,22,9,Chv
82,82,31.028,158.489,21,9,Chv
83,83,30.778,159.776,21,9,Chv
84,84,31.043,158.413,21,9,Chv
85,85,30.781,159.761,21,9,Chv
86,86,30.969,158.791,21,9,Chv
87,87,31.166,157.787,21,9,Chv
88,88,31.353,156.846,21,9,Chv
89,89,31.281,157.207,21,9,Chv
90,90,31.252,157.353,21,9,Chv
91,91,31.273,157.247,21,9,Chv
92,92,31.335,156.936,21,9,Chv
93,93,31.612,155.561,21,9,Chv
94,94,31.615,155.546,21,9,Chv
95,95,31.798,154.651,19,9,Chv
96,96,31.589,155.674,19,9,Chv
97,97,32.044,153.464,19,9,Chv
98,98,31.871,154.297,19,9,Chv
99,99,31.788,154.700,19,9,Chv
100,100,31.896,154.176,19,9,Chv
101,101,31.805,154.617,19,9,Chv
102,102,31.888,154.215,19,9,Chv
103,103,31.784,154.719,19,9,Chv
104,104,31.792,154.680,19,9,Chv
105,105,31.818,154.554,19,9,Chv
