,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
312,312,99.649,54.190,10,60,Frd
313,313,87.405,61.781,12,60,Frd
314,314,32.372,166.811,11,60,Frd
315,315,30.492,177.096,13,60,Frd
316,316,30.271,178.389,11,60,Frd
317,317,30.605,176.442,11,60,Frd
318,318,30.856,175.006,13,60,Frd
319,319,30.852,175.029,14,60,Frd
320,320,30.458,177.293,14,60,Frd
321,321,30.835,175.126,14,60,Frd
322,322,30.702,175.884,14,60,Frd
323,323,30.765,175.524,14,60,Frd
324,324,30.627,176.315,14,60,Frd
325,325,30.892,174.803,14,60,Frd
326,326,30.788,175.393,14,60,Frd
327,327,30.815,175.239,14,60,Frd
328,328,31.118,173.533,14,60,Frd
329,329,31.319,172.419,15,60,Frd
330,330,30.847,175.058,15,60,Frd
331,331,31.464,171.625,16,60,Frd
332,332,31.22,172.966,16,60,Frd
333,333,31.014,174.115,16,60,Frd
334,334,30.996,174.216,16,60,Frd
335,335,31.167,173.260,16,60,Frd
336,336,31.291,172.574,15,60,Frd
337,337,31.143,173.394,15,60,Frd
338,338,31.18,173.188,15,60,Frd
339,339,31.038,173.980,15,60,Frd
340,340,31.099,173.639,15,60,Frd
341,341,31.011,174.132,14,60,Frd
342,342,31.092,173.678,14,60,Frd
343,343,31.221,172.961,13,60,Frd
344,344,31.272,172.678,13,60,Frd
345,345,31.267,172.706,13,60,Frd
346,346,31.273,172.673,13,60,Frd
347,347,31.225,172.938,12,60,Frd
348,348,31.49,171.483,8,60,Frd
349,349,43.447,124.289,13,60,Frd
350,350,56.254,95.993,22,60,Frd
351,351,30.535,176.846,21,60,Frd
352,352,30.329,178.047,20,60,Frd
353,353,30.272,178.383,19,60,Frd
354,354,30.418,177.526,19,60,Frd
355,355,30.451,177.334,17,60,Frd
356,356,30.638,176.252,15,60,Frd
357,357,30.473,177.206,14,60,Frd
358,358,30.416,177.538,12,60,Frd
359,359,30.553,176.742,12,60,Frd
360,360,30.523,176.916,11,60,Frd
361,361,30.893,174.797,12,60,Frd
362,362,30.618,176.367,11,60,Frd
363,363,30.726,175.747,11,60,Frd
364,364,30.75,175.610,10,60,Frd
365,365,30.897,174.774,10,60,Frd
366,366,30.973,174.345,10,60,Frd
367,367,31.19,173.132,11,60,Frd
368,368,31.054,173.891,11,60,Frd
369,369,30.985,174.278,11,60,Frd
370,370,30.95,174.475,11,60,Frd
371,371,31.174,173.221,11,60,Frd
372,372,31.021,174.076,11,60,Frd
373,373,31.04,173.969,10,60,Frd
374,374,31.014,174.115,10,60,Frd
375,375,31.14,173.410,10,60,Frd
376,376,31.084,173.723,10,60,Frd
377,377,31.159,173.305,10,60,Frd
378,378,31.04,173.969,10,60,Frd
379,379,31.168,173.255,10,60,Frd
380,380,31.197,173.094,10,60,Frd
381,381,31.49,171.483,11,60,Frd
382,382,31.421,171.860,11,60,Frd
383,383,31.254,172.778,11,60,Frd
384,384,31.223,172.949,10,60,Frd
385,385,31.316,172.436,10,60,Frd
386,386,31.497,171.445,10,60,Frd
387,387,31.383,172.068,10,60,Frd
388,388,31.412,171.909,10,60,Frd
389,389,31.495,171.456,9,60,Frd
390,390,31.557,171.119,9,60,Frd
391,391,31.462,171.636,9,60,Frd
392,392,31.554,171.135,9,60,Frd
393,393,31.711,170.288,9,60,Frd
394,394,31.564,171.081,9,60,Frd
395,395,31.434,171.789,9,60,Frd
396,396,31.694,170.379,9,60,Frd
397,397,31.796,169.833,9,60,Frd
398,398,31.931,169.115,9,60,Frd
399,399,31.887,169.348,9,60,Frd
400,400,32.079,168.334,9,60,Frd
