,Lap,LapTime,LapSpeed,RunningPos
84,84,15.9,120.679,10
85,85,15.857,121.006,10
86,86,15.921,120.520,10
87,87,15.993,119.977,10
88,88,16.103,119.158,10
89,89,16.047,119.574,10
90,90,16.009,119.858,10
91,91,16.024,119.745,10
92,92,16.103,119.158,10
93,93,16.175,118.628,10
94,94,15.952,120.286,10
95,95,15.835,121.175,10
96,96,15.968,120.165,10
97,97,15.866,120.938,10
98,98,15.851,121.052,10
99,99,15.99,120.000,10
100,100,16.263,117.986,10
101,101,16.096,119.210,10
102,102,15.959,120.233,10
103,103,16.015,119.813,10
104,104,15.97,120.150,10
105,105,15.948,120.316,10
106,106,15.971,120.143,10
107,107,16.013,119.828,9
108,108,16.013,119.828,9
109,109,16.033,119.678,9
110,110,15.954,120.271,9
111,111,15.864,120.953,9
112,112,15.798,121.458,9
113,113,15.79,121.520,9
114,114,15.808,121.382,9
115,115,15.999,119.932,9
116,116,15.986,120.030,9
117,117,15.906,120.634,9
118,118,16.006,119.880,9
119,119,16.143,118.863,9
120,120,16.004,119.895,9
121,121,15.962,120.210,9
122,122,16.361,117.279,9
123,123,16.15,118.811,9
124,124,16.195,118.481,9
125,125,16.201,118.437,9
126,126,26.661,71.970,9
127,127,40.291,47.624,9
128,128,50.995,37.627,9
129,129,52.087,36.838,9
130,130,57.431,33.411,9
131,131,51.193,37.482,9
132,132,53.535,35.842,9
133,133,47.872,40.082,9
134,134,45.467,42.202,3
135,135,56.67,33.859,7
136,136,50.558,37.952,6
137,137,54.245,35.373,6
138,138,54.045,35.504,6
139,139,53.647,35.767,6
140,140,53.907,35.595,6
141,141,54.156,35.431,6
142,142,59.187,32.419,7
143,143,16.023,119.753,4
144,144,15.559,123.324,4
145,145,15.845,121.098,6
146,146,16.159,118.745,7
147,147,15.891,120.748,7
148,148,15.89,120.755,7
149,149,15.914,120.573,7
150,150,15.92,120.528,7
151,151,15.921,120.520,7
152,152,15.914,120.573,7
153,153,15.858,120.999,7
154,154,15.876,120.862,7
155,155,15.926,120.482,7
156,156,15.92,120.528,7
157,157,15.867,120.930,7
158,158,15.832,121.198,7
159,159,15.899,120.687,7
160,160,15.845,121.098,7
161,161,15.815,121.328,7
162,162,15.848,121.075,7
163,163,15.911,120.596,7
164,164,15.889,120.763,7
165,165,15.941,120.369,7
166,166,15.792,121.505,7
167,167,15.734,121.952,7
168,168,15.802,121.428,7
169,169,15.798,121.458,7
170,170,15.887,120.778,7
171,171,15.811,121.359,7
172,172,15.949,120.308,7
173,173,15.802,121.428,7
174,174,15.827,121.236,7
175,175,15.826,121.244,7
176,176,15.804,121.412,7
177,177,15.768,121.689,7
178,178,25.116,76.398,7
179,179,46.611,41.166,7
180,180,53.187,36.076,7
181,181,53.084,36.146,7
182,182,53.412,35.925,8
183,183,51.063,37.577,7
184,184,52.854,36.304,7
185,185,54.171,35.421,7
186,186,53.915,35.589,7
187,187,54.804,35.012,7
188,188,55.216,34.751,8
189,189,16.153,118.789,8
190,190,15.579,123.166,7
191,191,15.724,122.030,6
192,192,15.864,120.953,7
193,193,15.857,121.006,7
194,194,15.65,122.607,7
195,195,15.634,122.733,7
196,196,15.769,121.682,7
197,197,15.866,120.938,7
198,198,15.741,121.898,7
199,199,15.742,121.890,7
200,200,15.727,122.007,7
201,201,15.767,121.697,7
202,202,15.797,121.466,7
203,203,15.747,121.852,7
204,204,15.758,121.767,7
205,205,15.795,121.481,7
206,206,15.835,121.175,7
207,207,15.876,120.862,7
208,208,15.811,121.359,7
209,209,15.849,121.068,7
210,210,15.81,121.366,7
211,211,15.891,120.748,7
212,212,15.771,121.666,7
213,213,15.808,121.382,7
214,214,15.752,121.813,7
215,215,15.805,121.405,7
216,216,15.777,121.620,7
217,217,15.79,121.520,7
218,218,15.781,121.589,7
219,219,15.836,121.167,7
220,220,15.827,121.236,7
221,221,15.831,121.205,7
222,222,15.764,121.720,7
223,223,15.865,120.945,7
224,224,15.86,120.984,7
225,225,15.892,120.740,7
226,226,15.884,120.801,7
227,227,15.896,120.710,7
228,228,15.97,120.150,7
229,229,15.965,120.188,7
230,230,16.003,119.903,7
231,231,15.97,120.150,7
232,232,15.905,120.641,7
233,233,16.021,119.768,7
234,234,15.876,120.862,7
235,235,15.823,121.267,7
236,236,15.812,121.351,7
237,237,15.926,120.482,7
238,238,15.937,120.399,7
239,239,15.997,119.947,7
240,240,15.932,120.437,7
241,241,15.947,120.324,7
242,242,16.095,119.217,7
243,243,15.97,120.150,7
244,244,16.002,119.910,7
245,245,15.985,120.038,7
246,246,15.944,120.346,7
247,247,15.912,120.588,7
248,248,16.122,119.017,7
249,249,15.993,119.977,7
250,250,15.997,119.947,7
251,251,33.664,56.999,7
252,252,55.721,34.436,7
253,253,54.487,35.216,7
254,254,52.167,36.782,7
