,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
223,223,24.698,109.321,31,35,Tyt
224,224,25.026,107.888,31,35,Tyt
225,225,25.0,108.000,31,35,Tyt
226,226,24.955,108.195,31,35,Tyt
227,227,24.988,108.052,31,35,Tyt
228,228,24.946,108.234,31,35,Tyt
229,229,26.509,101.852,31,35,Tyt
230,230,44.975,60.033,31,35,Tyt
231,231,46.285,58.334,31,35,Tyt
232,232,58.182,46.406,31,35,Tyt
233,233,39.318,68.671,31,35,Tyt
234,234,66.693,40.484,33,35,Tyt
235,235,69.769,38.699,33,35,Tyt
236,236,57.28,47.137,33,35,Tyt
237,237,56.881,47.468,32,35,Tyt
238,238,61.469,43.925,32,35,Tyt
239,239,37.495,72.010,32,35,Tyt
240,240,23.726,113.799,32,35,Tyt
241,241,23.659,114.121,32,35,Tyt
242,242,23.788,113.503,32,35,Tyt
243,243,24.019,112.411,32,35,Tyt
244,244,23.883,113.051,32,35,Tyt
245,245,24.042,112.303,32,35,Tyt
246,246,24.252,111.331,32,35,Tyt
247,247,24.277,111.216,32,35,Tyt
248,248,24.375,110.769,32,35,Tyt
249,249,24.575,109.868,32,35,Tyt
250,250,24.617,109.680,32,35,Tyt
251,251,24.672,109.436,32,35,Tyt
252,252,24.825,108.761,32,35,Tyt
253,253,24.811,108.823,32,35,Tyt
254,254,24.787,108.928,32,35,Tyt
255,255,24.692,109.347,32,35,Tyt
256,256,24.846,108.669,32,35,Tyt
257,257,24.85,108.652,32,35,Tyt
258,258,24.878,108.530,32,35,Tyt
259,259,24.938,108.269,32,35,Tyt
260,260,24.828,108.748,32,35,Tyt
261,261,24.837,108.709,32,35,Tyt
262,262,25.009,107.961,31,35,Tyt
263,263,25.029,107.875,31,35,Tyt
264,264,25.009,107.961,31,35,Tyt
265,265,24.964,108.156,30,35,Tyt
266,266,25.075,107.677,30,35,Tyt
267,267,25.001,107.996,30,35,Tyt
268,268,25.16,107.313,30,35,Tyt
269,269,25.008,107.965,30,35,Tyt
270,270,25.095,107.591,30,35,Tyt
271,271,25.199,107.147,30,35,Tyt
272,272,25.282,106.795,30,35,Tyt
