,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
75,75,49.724,54.300,6,12,Frd
76,76,58.757,45.952,5,12,Frd
77,77,57.26,47.153,5,12,Frd
78,78,59.092,45.691,5,12,Frd
79,79,59.933,45.050,5,12,Frd
80,80,23.671,114.064,5,12,Frd
81,81,23.225,116.254,5,12,Frd
82,82,23.362,115.572,5,12,Frd
83,83,23.421,115.281,4,12,Frd
84,84,23.641,114.208,4,12,Frd
85,85,23.667,114.083,4,12,Frd
86,86,23.815,113.374,4,12,Frd
87,87,23.896,112.990,4,12,Frd
88,88,24.039,112.317,4,12,Frd
89,89,24.092,112.070,4,12,Frd
90,90,24.276,111.221,4,12,Frd
91,91,24.278,111.212,4,12,Frd
92,92,24.286,111.175,4,12,Frd
93,93,24.44,110.475,4,12,Frd
94,94,24.464,110.366,4,12,Frd
95,95,24.549,109.984,4,12,Frd
96,96,24.617,109.680,4,12,Frd
97,97,24.643,109.565,4,12,Frd
98,98,24.577,109.859,4,12,Frd
99,99,24.739,109.139,4,12,Frd
100,100,24.783,108.946,4,12,Frd
101,101,24.756,109.064,4,12,Frd
102,102,24.856,108.626,4,12,Frd
103,103,24.83,108.739,4,12,Frd
104,104,24.913,108.377,4,12,Frd
105,105,24.866,108.582,4,12,Frd
106,106,24.924,108.329,4,12,Frd
107,107,24.97,108.130,4,12,Frd
108,108,24.896,108.451,4,12,Frd
109,109,25.082,107.647,4,12,Frd
110,110,25.067,107.711,4,12,Frd
111,111,25.102,107.561,4,12,Frd
112,112,25.024,107.896,4,12,Frd
113,113,24.993,108.030,4,12,Frd
114,114,25.109,107.531,4,12,Frd
115,115,25.133,107.428,4,12,Frd
116,116,25.198,107.151,4,12,Frd
117,117,25.218,107.066,4,12,Frd
118,118,25.343,106.538,4,12,Frd
119,119,25.193,107.173,4,12,Frd
120,120,25.37,106.425,4,12,Frd
121,121,25.301,106.715,4,12,Frd
122,122,25.294,106.745,4,12,Frd
123,123,25.367,106.437,3,12,Frd
124,124,25.372,106.417,3,12,Frd
125,125,25.429,106.178,3,12,Frd
126,126,25.548,105.683,3,12,Frd
127,127,25.408,106.266,2,12,Frd
128,128,25.437,106.145,2,12,Frd
129,129,45.225,59.701,4,12,Frd
130,130,33.848,79.768,16,12,Frd
131,131,23.595,114.431,15,12,Frd
132,132,23.506,114.864,15,12,Frd
133,133,23.526,114.767,15,12,Frd
134,134,23.654,114.146,14,12,Frd
135,135,24.031,112.355,14,12,Frd
136,136,23.934,112.810,12,12,Frd
137,137,24.076,112.145,11,12,Frd
138,138,24.106,112.005,11,12,Frd
139,139,24.315,111.043,10,12,Frd
140,140,24.359,110.842,9,12,Frd
141,141,24.269,111.253,8,12,Frd
142,142,24.304,111.093,7,12,Frd
143,143,24.248,111.349,7,12,Frd
144,144,24.235,111.409,7,12,Frd
145,145,24.329,110.979,6,12,Frd
146,146,24.432,110.511,6,12,Frd
147,147,24.518,110.123,6,12,Frd
148,148,24.548,109.989,6,12,Frd
149,149,24.647,109.547,6,12,Frd
150,150,24.725,109.201,6,12,Frd
151,151,24.992,108.035,6,12,Frd
152,152,25.025,107.892,5,12,Frd
153,153,24.761,109.042,5,12,Frd
