,Lap,LapTime,LapSpeed,RunningPos
76,76,15.908,120.619,23
77,77,15.955,120.263,23
78,78,15.958,120.241,23
79,79,15.91,120.603,23
80,80,15.978,120.090,23
81,81,15.979,120.083,23
82,82,16.0,119.925,23
83,83,16.104,119.151,23
84,84,16.004,119.895,23
85,85,16.396,117.029,24
86,86,16.158,118.752,24
87,87,16.06,119.477,24
88,88,16.042,119.611,24
89,89,16.01,119.850,24
90,90,15.97,120.150,24
91,91,16.009,119.858,24
92,92,15.99,120.000,24
93,93,16.015,119.813,24
94,94,16.064,119.447,24
95,95,15.994,119.970,24
96,96,15.993,119.977,24
97,97,15.958,120.241,24
98,98,16.011,119.843,24
99,99,16.011,119.843,24
100,100,16.029,119.708,24
101,101,15.944,120.346,24
102,102,15.893,120.732,24
103,103,15.853,121.037,24
104,104,15.833,121.190,24
105,105,15.823,121.267,24
106,106,15.829,121.221,24
107,107,15.82,121.290,24
108,108,15.787,121.543,24
109,109,15.998,119.940,24
110,110,16.249,118.087,24
111,111,16.118,119.047,24
112,112,16.221,118.291,24
113,113,16.068,119.417,24
114,114,16.048,119.566,24
115,115,15.969,120.158,24
116,116,15.996,119.955,24
117,117,16.071,119.395,24
118,118,16.056,119.507,24
119,119,16.009,119.858,24
120,120,16.011,119.843,24
121,121,16.069,119.410,24
122,122,16.08,119.328,24
123,123,16.135,118.922,24
124,124,16.147,118.833,25
125,125,18.613,103.089,25
126,126,36.629,52.385,25
127,127,55.412,34.628,25
128,128,53.245,36.037,25
129,129,54.636,35.120,25
130,130,53.479,35.880,25
131,131,53.806,35.661,25
132,132,53.395,35.936,25
133,133,51.508,37.252,25
134,134,78.072,24.577,38
135,135,59.975,31.993,38
136,136,55.833,34.367,38
137,137,53.837,35.641,38
138,138,52.998,36.205,38
139,139,52.917,36.261,37
140,140,58.395,32.859,37
141,141,30.305,63.316,36
142,142,16.233,118.204,36
143,143,16.012,119.835,37
144,144,16.256,118.036,37
145,145,16.038,119.641,37
146,146,16.149,118.819,37
147,147,16.31,117.646,37
148,148,16.553,115.919,38
149,149,16.442,116.701,38
150,150,16.409,116.936,38
151,151,16.181,118.584,38
152,152,16.001,119.918,38
153,153,15.98,120.075,38
154,154,16.198,118.459,38
155,155,16.326,117.530,38
156,156,16.258,118.022,38
157,157,16.342,117.415,38
158,158,16.291,117.783,38
159,159,16.267,117.957,38
160,160,16.265,117.971,38
161,161,16.145,118.848,38
162,162,16.06,119.477,38
163,163,16.072,119.388,38
164,164,16.154,118.782,38
165,165,16.032,119.686,38
166,166,16.077,119.351,38
167,167,16.378,117.157,38
168,168,16.709,114.836,38
169,169,16.269,117.942,38
170,170,16.025,119.738,38
171,171,16.133,118.936,38
172,172,16.307,117.667,38
173,173,16.227,118.247,38
174,174,16.111,119.099,38
175,175,16.432,116.772,38
176,176,24.722,77.615,37
177,177,46.363,41.386,37
178,178,53.496,35.868,37
179,179,53.165,36.091,37
180,180,53.195,36.071,37
181,181,78.671,24.390,37
182,182,55.381,34.647,37
183,183,53.857,35.628,37
184,184,55.979,34.277,37
185,185,57.693,33.259,37
186,186,25.272,75.926,37
187,187,16.029,119.708,37
188,188,15.907,120.626,37
189,189,15.801,121.435,37
190,190,16.075,119.365,37
191,191,16.373,117.193,37
192,192,16.047,119.574,36
193,193,15.799,121.451,36
194,194,16.059,119.484,36
195,195,16.006,119.880,36
196,196,16.052,119.537,36
197,197,15.966,120.180,36
198,198,16.109,119.114,36
199,199,16.065,119.440,36
200,200,16.131,118.951,36
201,201,16.127,118.981,36
202,202,16.247,118.102,36
203,203,16.048,119.566,36
204,204,16.002,119.910,36
205,205,16.112,119.091,36
206,206,16.253,118.058,36
207,207,16.249,118.087,36
208,208,15.988,120.015,36
209,209,15.962,120.210,36
210,210,16.048,119.566,36
211,211,16.042,119.611,36
212,212,16.068,119.417,36
213,213,16.175,118.628,36
214,214,16.156,118.767,36
215,215,16.06,119.477,36
216,216,16.207,118.393,36
217,217,16.143,118.863,36
218,218,16.064,119.447,36
219,219,15.959,120.233,36
220,220,16.043,119.604,36
221,221,15.989,120.008,36
222,222,16.066,119.432,36
223,223,15.968,120.165,36
224,224,16.029,119.708,36
225,225,16.017,119.798,36
226,226,16.039,119.633,36
227,227,15.986,120.030,36
228,228,15.982,120.060,36
229,229,15.962,120.210,36
230,230,15.976,120.105,36
231,231,16.096,119.210,36
232,232,16.028,119.715,36
233,233,16.113,119.084,36
234,234,15.967,120.173,36
235,235,16.03,119.701,36
236,236,16.001,119.918,36
237,237,15.957,120.248,36
238,238,15.988,120.015,36
239,239,16.474,116.474,36
240,240,16.349,117.365,36
241,241,16.388,117.086,36
242,242,16.529,116.087,36
